Date,Open,High,Low,Close
2023-01-23,88.2362581974608,90.66477694902699,88.2362581974608,90.54773712158203
2023-01-24,90.41119294194283,91.68885352128765,89.01649997803183,91.37675476074219
2023-01-25,90.54773627133163,92.65440849943002,90.17712131610163,92.6446533203125
2023-01-26,93.22983419537229,94.46848146271208,92.6544051456317,93.95156860351562
2023-01-27,92.83971951993689,94.11737266409463,92.48860748259223,93.53218841552734
2023-01-30,92.7324311575487,94.10761371453347,92.27403449154673,92.36180877685547
2023-01-31,90.88909903792877,93.17131980551224,90.72329075981388,92.90798950195312
2023-02-01,94.27342759421727,95.76565006136606,92.49835701486512,95.07318115234375
2023-02-02,95.85342255730716,95.85342255730716,93.54194365775325,94.66354370117188
2023-02-03,93.37613275595727,93.82477424893554,91.0841568379291,91.28897094726562
2023-02-06,90.11860579639198,90.34292283061997,88.50934351697005,88.85070037841797
2023-02-07,89.15305043183254,90.93786127106671,88.87020976657169,90.3819351196289
2023-02-08,91.05489766186454,91.72786361385616,89.6114362937863,89.7772445678711
2023-02-09,90.32341561276478,90.59650108892092,88.08995590988611,88.21674346923828
2023-02-10,87.67057565066813,87.94366113658558,85.8467440968317,86.66600799560547
2023-02-13,86.66600691158834,87.96317039449274,86.5197089913849,87.63156127929688
2023-02-14,86.90983337825205,88.68489643674413,86.16859604715015,87.92415618896484
2023-02-15,85.59316889645504,87.46576146203311,85.34934150694681,87.44625854492188
2023-02-16,85.98329289057263,87.37797839381199,85.29081656687944,86.04180908203125
2023-02-17,84.93970254133075,85.06649754120848,82.95007766824938,83.36946105957031
2023-02-21,84.26674550994498,84.94945920963855,83.11587995830351,83.21340942382812
2023-02-22,82.40389853364474,83.29143376069747,81.74068776826039,81.99427032470703
2023-02-23,83.65229382976179,85.82723732231985,82.20883991449458,83.1256332397461
2023-02-24,82.00403208559423,82.45267360392145,81.51637729075748,82.39415740966797
2023-02-27,82.31612869695827,83.38896772924723,82.02353285132426,83.08662414550781
2023-02-28,82.86229515831982,83.73032002779338,82.54044123385766,82.77452087402344
2023-03-01,84.62760957212454,85.33958884453416,84.07168340529243,84.97872161865234
2023-03-02,82.52094364319791,82.90131378173828,80.96044981315772,82.90131378173828
2023-03-03,83.85711641331599,85.62242427622355,83.19390563725341,85.41761016845703
2023-03-06,84.63736331995811,84.91044880907832,83.10612759223001,83.2231674194336
2023-03-07,82.40390079464206,82.40390079464206,79.57550164580849,79.95587921142578
2023-03-08,80.45328385251932,81.82847390947775,79.98513942876177,80.5020523071289
2023-03-09,81.11649331069306,81.58464516772115,79.00007337765531,79.09760284423828
2023-03-10,78.17106193829989,78.88303374298819,76.49352832135887,76.97142791748047
2023-03-13,75.7522928974167,76.7666157482457,74.26007043836779,75.82056427001953
2023-03-14,76.40574431497343,77.02994925424701,75.29389205614743,75.85957336425781
2023-03-15,73.52858684063854,73.61636857002051,71.37315361453493,72.15340423583984
2023-03-16,71.8900672766244,73.46031627446983,71.24636683186114,73.20673370361328
2023-03-17,73.56759857714707,73.91871060528867,72.46550148054891,72.87512969970703
2023-03-20,73.15796876250646,74.07475464619671,72.56302936340926,73.70413970947266
2023-03-21,74.25030995680744,75.22561946206916,73.986979664436,75.02080535888672
2023-03-22,75.05006672435358,75.51821858133171,73.87969824344029,74.03575134277344
2023-03-23,73.92846642553582,74.89402079079176,72.31920418942839,72.90438842773438
2023-03-24,72.38747301247315,73.85043727726519,72.02660581505688,73.35302734375
2023-03-27,73.18722632296983,73.85043708559512,72.7971010318336,73.56759643554688
2023-03-28,77.13722633023168,78.77574662073167,77.13722633023168,77.98574829101562
2023-03-29,78.96105937299728,79.17562866210938,78.34661704228458,79.17562866210938
2023-03-30,79.74131472279676,80.26798279802401,79.47797696467228,79.94612884521484
2023-03-31,79.61451876611494,79.98514117076809,79.39020172847694,79.56575775146484
2023-04-03,79.98513609747349,80.950690442153,79.59501079990949,80.35575103759766
2023-04-04,78.98056816793763,78.98056816793763,77.6151333523508,77.98574829101562
2023-04-05,77.49809756646661,77.71266686250533,76.36674233420086,77.38105773925781
2023-04-06,76.60080991132037,77.01043812022611,75.64500331618592,76.71784973144531
2023-04-10,76.2497036209545,77.08847045898438,76.00587622480678,77.08847045898438
2023-04-11,77.85896596041411,78.68797761950259,77.85896596041411,78.2198257446289
2023-04-12,78.70747873211803,79.46822644146887,77.7906928030905,78.02476501464844
2023-04-13,78.47340722612132,80.18019897616267,78.47340722612132,79.85834503173828
2023-04-14,80.20945666416814,81.90650066738598,79.868099804103,80.28748321533203
2023-04-17,80.8824176716715,80.97994713411728,80.40451809697248,80.9701919555664
2023-04-18,81.91625002744568,82.12106414754007,81.03846991202576,81.37007904052734
2023-04-19,80.93119206213247,80.98970825568965,80.31674226569582,80.66785430908203
2023-04-20,79.80958096564278,79.80958096564278,77.74192207446929,78.15155029296875
2023-04-21,78.0150081976769,78.0150081976769,76.68858662499326,76.94216918945312
2023-04-24,77.36155700658641,78.2685952302602,77.09822668920705,78.0345230102539
2023-04-25,76.19118537368715,76.6300716985166,74.54290983902197,75.08908081054688
2023-04-26,75.30364698904458,76.00587103254172,75.29389181037904,75.40117645263672
2023-04-27,75.66451646199992,76.6593289261521,75.25488823799733,76.51303100585938
2023-04-28,76.64957689510265,77.68341011754731,76.63007397740594,77.54686737060547
2023-05-01,77.3420470658654,77.37130516058178,75.77179816057078,76.15216827392578
2023-05-02,75.67426528636386,76.26920471401333,74.9525382945185,75.54747772216797
2023-05-03,76.31797476794169,77.01044367802534,75.95710754394531,75.95710754394531
2023-05-04,75.83031425513147,77.0104378670155,75.83031425513147,76.25945281982422
2023-05-05,77.72242087200378,79.42921259441606,77.48834122110898,79.12686157226562
2023-05-08,79.8876057182911,80.98970278834123,79.8876057182911,80.64834594726562
2023-05-09,80.32649797011615,81.06773533777988,80.08267057400506,80.80439758300781
2023-05-10,81.47736185375317,82.41365814208984,81.45785149550493,82.41365814208984
2023-05-11,82.90130999231559,83.00859463582265,81.83822617704548,82.51118469238281
2023-05-12,82.71599708719616,82.77452071763757,81.63340293679317,82.2088394165039
2023-05-15,83.24267108400771,84.34477567059191,83.09637315894538,83.81810760498047
2023-05-16,82.86230059285222,83.69131224333563,82.11131549420811,82.12106323242188
2023-05-17,82.45266782513299,83.38896407267559,82.05278734970253,83.26217651367188
2023-05-18,83.25242343022838,83.44748236299264,82.38439852969117,83.13538360595703
2023-05-19,83.46699596443977,83.85712128615003,82.47217602202754,82.71600341796875
2023-05-22,82.16982721500756,82.83303798749951,81.85772846565965,82.48192596435547
2023-05-23,81.59440330175548,82.16983238414996,80.8434107557235,80.91168212890625
2023-05-24,80.04365262129066,80.43377792048031,78.90254226000341,79.46822357177734
2023-05-25,79.44871243006406,79.44871243006406,78.42464190094807,78.87328338623047
2023-05-26,78.71723198828285,79.6340253359359,78.64896061820366,79.17562866210938
2023-05-30,78.99032024482057,79.17563144484335,77.53711106433356,77.8394546508789
2023-05-31,77.35179429362846,77.63463494239109,76.09364414196891,77.25426483154297
2023-06-01,77.06895491968498,79.31216978986195,76.86414081361127,78.76599884033203
2023-06-02,81.3798279165053,82.31612415342416,81.34081464317273,82.10155487060547
2023-06-05,81.45785259663288,82.2673613313845,80.97995298739102,81.44810485839844
2023-06-06,80.88242141144795,82.81353759765625,80.88242141144795,82.81353759765625
2023-06-07,82.71600139566829,82.97933914381862,81.75044701483372,82.06254577636719
2023-06-08,82.130818104947,82.61847289058926,81.8187193397768,82.44291687011719
2023-06-09,82.65748392954461,82.85254286211436,81.78945902987299,82.0040283203125
2023-06-12,81.89674503792833,82.35514172221882,81.59440145510754,81.95526123046875
2023-06-13,82.56971058033132,83.87662181364433,82.56971058033132,83.62303924560547
2023-06-14,84.1594650952447,84.50082196224737,82.22834884030982,83.17440032958984
2023-06-15,82.74526194959036,84.48131926826966,82.74526194959036,84.3057632446289
2023-06-16,85.32983089589834,85.74921430225031,84.39353461588446,84.40328979492188
2023-06-20,83.13538365962206,83.13538365962206,81.72118779361499,82.56970977783203
2023-06-21,82.21859659112921,82.53069534398314,81.96501402911625,82.1893310546875
2023-06-22,81.44810043398294,81.48711370786609,80.83365067159993,81.02871704101562
2023-06-23,79.82908607630408,80.16069519636135,79.00007443769307,79.37068939208984
2023-06-26,79.00983046682863,80.19970933456376,79.00983046682863,79.85834503173828
2023-06-27,79.85834090497721,80.80439233096112,79.85834090497721,80.57032012939453
2023-06-28,79.29266975132421,79.44871541070142,78.80501497411072,79.23414611816406
2023-06-29,79.03908751226392,79.73155640586323,79.03908751226392,79.58525848388672
2023-06-30,80.69710720731071,81.15550387003597,80.32649227028784,81.10674285888672
2023-07-03,81.80896541288236,84.44230576027377,81.80896541288236,82.50143432617188
2023-07-05,83.94489579569397,84.30576302139488,83.06711567981448,83.17440032958984
2023-07-06,81.82847498379631,81.8577330805376,80.1704442385814,80.77513885498047
2023-07-07,80.83364924986405,82.95007653492819,80.83364924986405,82.42340850830078
2023-07-10,82.0040269614172,83.3792095275947,81.73094148393633,83.29143524169922
2023-07-11,83.80835077200578,84.12044953350372,83.25242462055566,83.97415161132812
2023-07-12,84.76416015625,85.05674856904314,84.47156430243518,84.76416015625
2023-07-13,85.49563864797815,86.2953921806197,85.33958554842792,86.17835235595703
2023-07-14,85.66144119242942,85.66144119242942,84.55933661770338,84.569091796875
2023-07-17,83.3694659891421,84.20822538035804,82.5306991569046,83.9253921508789
2023-07-18,84.1204492312478,84.82267330235034,83.5645230817952,84.29600524902344
2023-07-19,83.7595841656902,83.89612691179441,82.79402976366141,82.93057250976562
2023-07-20,83.46699394995437,84.24723713352202,82.29661801307077,82.73551177978516
2023-07-21,82.10155706884632,82.10155706884632,80.37526246352961,80.62883758544922
2023-07-24,79.44871707147821,80.45328474297385,78.59044732440908,79.0781021118164
2023-07-25,80.14118252506799,81.5846439076746,80.14118252506799,80.95069122314453
2023-07-26,80.44353137015499,81.20427159466149,80.44353137015499,80.9701919555664
2023-07-27,79.74130860059067,79.93636752857827,77.77117919921875,77.77117919921875
2023-07-28,78.59044423167148,79.47797204049509,78.59044423167148,79.39019775390625
2023-07-31,79.28291136921086,79.96562505331913,79.11711053750187,79.65352630615234
2023-08-01,78.60995000327935,79.0293334168177,77.94673919677734,77.94673919677734
2023-08-02,77.49809435146689,77.51760470903639,76.20093089087932,76.56179809570312
2023-08-03,76.99093817566317,77.46883777116533,76.74711078842432,77.0787124633789
2023-08-04,77.45908441085002,78.68797655487289,77.42007113505326,77.94673919677734
2023-08-07,78.25883287742283,78.67821626371261,77.0787092650774,77.49809265136719
2023-08-08,76.18142667999153,77.14698101468336,75.89858602820885,77.06895446777344
2023-08-09,77.4005659646091,77.4005659646091,76.52278588728696,76.83488464355469
2023-08-10,77.58588117084325,78.06378078836627,76.71785622755746,77.01044464111328
2023-08-11,75.849820469746,76.07414494041458,75.42068932741255,75.7327880859375
2023-08-14,74.98179496218297,75.02080823681258,73.89920077453063,74.25031280517578
2023-08-15,73.14821449485984,73.21648586408087,72.05586514630232,72.17290496826172
2023-08-16,71.88030972059406,72.3387063924002,71.29512548806287,71.5291976928711
2023-08-17,71.72426401248103,71.74376692910874,70.96352376663899,71.07080841064453
2023-08-18,70.22228910106742,70.58315632104897,69.75413723301084,70.51488494873047
2023-08-21,70.56364670893144,71.31463925339897,70.56364670893144,71.10982513427734
2023-08-22,71.60722690582665,71.60722690582665,70.43685839721745,70.51488494873047
2023-08-23,69.94920187454909,70.77821350097656,69.56883174664682,70.77821350097656
2023-08-24,70.30031804705935,70.30031804705935,69.39327981763533,69.60784912109375
2023-08-25,69.2079614974588,69.36401458975853,68.06685116384574,69.07141876220703
2023-08-28,68.24241293457234,68.60327271919978,67.85228761190177,68.20339965820312
2023-08-29,68.72030872392439,70.72944397848742,68.72030872392439,70.505126953125
2023-08-30,70.23204520887816,70.31981949972473,69.52982111801916,69.54932403564453
2023-08-31,69.27623652534444,69.60784564349169,68.74956847253746,68.89586639404297
2023-09-01,69.67611790096977,70.47587144888142,69.67611790096977,70.05648803710938
2023-09-05,70.31981489880847,71.42191941858383,70.31981489880847,71.25611114501953
2023-09-06,71.05130244133706,71.28537466043286,69.63710650631354,70.1442642211914
2023-09-07,69.11043184615762,69.57857623973372,68.6715455470524,69.2859878540039
2023-09-08,69.12019390218016,69.12019390218016,68.3692013446051,68.69105529785156
2023-09-11,69.1982076390141,70.1735171614302,69.1982076390141,69.80290222167969
2023-09-12,69.91018642298991,70.15401380205434,69.39327356993672,69.55907440185547
2023-09-13,69.19820701131565,69.9882127772009,69.19820701131565,69.77364349365234
2023-09-14,69.7736448042088,70.60265641810959,69.74438670881555,70.505126953125
2023-09-15,70.1247594092108,70.35883162198405,69.7638921903767,70.05648803710938
2023-09-18,69.58833656089361,69.86142205083118,68.83735146356528,68.95438385009766
2023-09-19,68.58376397415296,68.96413408515683,67.70598393298212,67.83277893066406
2023-09-20,67.64747230108297,68.2716698299609,66.57463326338788,66.69166564941406
2023-09-21,65.76512688930875,65.76512688930875,64.53623470489575,64.65327453613281
2023-09-22,66.48684733563843,67.00376018401282,65.3945054495706,65.49203491210938
2023-09-25,64.62401042401194,65.11166518058096,64.44845441400625,65.06289672851562
2023-09-26,64.38018479545333,64.49721717795713,63.27808025340086,63.346351623535156
2023-09-27,63.80475064609843,63.80475064609843,62.3515414620272,62.82944107055664
2023-09-28,63.10252616450226,65.18968804776071,63.10252616450226,64.78005981445312
2023-09-29,65.69685126688235,65.9309234732002,64.41919814949674,64.6922836303711
2023-10-02,64.38018624582604,64.4387024383962,61.79561441933663,62.731910705566406
2023-10-03,61.746848419336985,62.019933900427134,60.52771149231216,60.65449905395508
2023-10-04,60.791046242824024,60.791046242824024,59.630425493274196,60.68376159667969
2023-10-05,61.38598177261563,61.38598177261563,58.84042697089324,59.55240249633789
2023-10-06,59.49388226904233,61.61030219670249,58.71363537682915,61.11289596557617
2023-10-09,60.37166415239572,61.25919571640912,59.54264878172798,61.02511978149414
2023-10-10,61.7175885486562,63.12203671398783,61.7175885486562,63.044010162353516
2023-10-11,63.27808161514092,63.27808161514092,61.80536581560889,62.44906997680664
